,count
360610169006,4896
360610170001,2325
360610170002,3828
360610170003,1736
360610170004,1519
360610170005,1302
360610171001,12245
360610171002,19189
360610171003,18368
360610171004,1333
360610171005,2496
360610171006,2304
360610172001,3317
360610172002,3689
360610172003,1891
360610172004,1550
360610172005,2310
360610173001,7037
360610173002,2790
360610173003,6400
360610173004,3906
360610173005,2816
360610173006,3232
360610173007,6789
360610174011,403
360610174012,1364
360610174013,1664
360610174021,1536
360610175001,2976
360610175002,1110
360610175003,2336
360610175004,10112
360610175005,11680
360610175006,3906
360610175007,10530
360610177001,4669
360610177002,1600
360610177003,3100
360610177004,1519
360610177005,4384
360610177006,961
360610177007,2201
360610177008,3872
360610178001,496
360610178002,1632
360610178003,1333
360610179001,2176
360610179002,1508
360610179003,2432
360610179004,11532
360610179005,9184
360610179006,6496
360610179007,5184
360610180001,1891
360610180002,2945
360610180003,6293
360610180004,837
360610181001,6272
360610181002,2560
360610181003,8064
360610181004,2015
360610181005,5856
360610181006,6400
360610182001,4867
360610182002,1023
360610182003,3007
360610182004,434
360610182005,1054
360610183001,3744
360610183002,1240
360610183003,1271
360610183004,17376
360610183005,18592
360610183006,14663
360610183007,25265
360610184001,1696
360610184002,713
360610184003,210
360610184004,806
360610185001,7680
360610185002,17298
360610185003,5088
360610186001,589
360610186002,1736
360610186003,155
360610187001,2784
360610187002,3102
360610187003,7680
360610187004,9664
360610187005,3150
360610187006,4216
360610188001,672
360610188002,1972
360610188003,4340
360610188004,1500
360610189001,5184
360610189002,5394
360610189003,1891
360610189004,2759
360610189005,5859
360610189006,4470
360610190001,3904
360610191001,2387
360610191002,2464
360610191003,10368
360610191004,9870
360610191005,4650
360610191006,6240
360610192001,527
360610192002,217
360610193001,3200
360610193002,3456
360610193003,2015
360610193004,1457
360610193005,4588
360610193006,4147
360610194001,341
360610194002,775
360610194003,1519
360610194004,2015
360610195001,7360
360610195002,9152
360610195003,4216
360610195004,1600
360610195005,2511
360610196001,1426
360610196002,1116
360610196003,10044
360610197011,4309
360610197021,7425
360610198001,5148
360610198002,250
360610199001,3968
360610199002,7168
360610199003,1922
360610199004,1364
360610199005,1376
360610199006,4384
360610200001,928
360610200002,2480
360610201011,2013
360610201021,3328
360610201022,3840
360610201023,93
360610201024,155
360610203001,1947
360610203002,3861
360610205001,3927
360610205002,3286
360610205003,2176
360610206001,713
360610206002,434
360610207011,775
360610207012,806
360610208001,660
360610208002,800
360610208003,1216
360610209011,3503
360610209012,1023
360610210001,96
360610210002,341
360610210003,480
360610210004,155
360610211001,589
360610211002,2460
360610211003,6208
360610211004,1798
360610211005,690
360610211006,1056
360610211007,899
360610212001,896
360610212002,1144
360610212003,279
360610212004,1767
360610213031,558
360610213032,155
360610213033,32
360610213034,527
360610214001,124
360610214002,124
360610215001,1147
360610215002,960
360610216001,2542
360610216002,279
360610216003,248
360610216004,2080
360610216005,2336
360610217031,750
360610218001,1888
360610218002,1260
360610218003,2263
360610218004,2573
360610219001,5704
360610219002,420
360610219003,682
360610219004,496
360610220001,570
360610220002,1216
360610220003,270
360610220004,2139
360610220005,713
360610221021,832
360610221022,1024
360610222001,2912
360610222002,4160
360610223011,186
360610223012,930
360610223013,3040
360610223014,2139
360610223021,2080
360610224001,775
360610224002,1320
360610224003,390
360610224004,434
360610225001,1674
360610225002,2016
360610225003,320
360610225004,558
360610225005,341
360610226001,682
360610226002,704
360610226003,1440
360610227001,806
360610227002,540
360610227003,320
360610228001,899
360610228002,1280
360610228003,1147
360610228004,288
360610229001,7552
360610229002,512
360610229003,2015
360610229004,352
360610229005,2635
360610230001,186
360610230002,589
360610230003,496
360610230004,434
360610230005,64
360610231001,640
360610231002,288
360610231003,800
360610232001,837
360610232002,372
360610232003,403
360610232004,429
360610233001,3840
360610233002,744
360610233003,217
360610234001,384
360610234002,576
360610235011,248
360610235012,128
360610235013,60
360610235014,248
360610235021,310
360610236001,248
360610236002,186
360610236003,155
360610236004,62
360610237001,248
360610237002,1705
360610237003,961
360610238011,992
360610238021,155
360610238022,496
360610239001,128
360610239002,155
360610240001,1188
360610241001,1696
360610241002,1216
360610241003,186
360610241004,186
360610241005,168
360610242001,279
360610242002,341
360610242003,3007
360610243011,31
360610243021,124
360610243023,124
360610245001,217
360610245002,930
360610245003,930
360610245004,155
360610245005,1178
360610245006,90
360610245007,155
360610247001,224
360610247002,768
360610247003,31
360610247004,31
360610247005,120
360610249001,32
360610251001,2784
360610251002,160
360610253002,31
360610253004,256
360610253005,403
360610253006,608
360610255001,217
360610255002,180
360610255003,62
360610255004,186
360610257001,5184
360610257002,1664
360610257003,2592
360610259001,792
360610259002,832
360610261001,62
360610261002,60
360610261003,124
360610261004,31
360610261005,60
360610263001,240
360610263002,31
360610263004,690
360610263005,240
360610265001,128
360610265002,899
360610265003,64
360610265004,496
360610265005,384
360610267001,31
360610269002,31
360610269003,64
360610269004,62
360610269005,31
360610269006,62
360610271001,62
360610271002,60
360610271003,310
360610271004,434
360610271005,32
360610273001,288
360610273002,128
360610273003,544
360610273004,155
360610275001,32
360610275002,66
360610277001,32
360610277002,31
360610277004,31
360610279001,62
360610279003,62
360610279004,62
360610279005,320
360610281002,33
360610283001,31
360610283002,32
360610283003,64
360610283004,31
360610285001,372
360610285002,31
360610285003,62
360610287001,1440
360610287003,186
360610291003,32
360610291004,341
360610291006,31
360610293003,31
360610293004,62
360610293005,62
360610295001,32
360610295002,1116
360610295003,128
360610295004,192
360610297001,52
360610299001,155
360610299002,155
360610303002,217
360610307001,96
360610309001,93
360610309002,93
360610309004,32
360610311001,100
360610317031,20822
360610317032,49504
360610317041,22912
360610317042,2336
360610317043,16224
360610317044,23793
360610319001,6000
360810001001,7491
360810006003,32
360810007001,864
360810007002,768
360810007003,1632
360810007004,5184
360810008001,32
360810014003,32
360810019001,11088
360810020001,64
360810022002,32
360810024002,32
360810025003,1519
360810025004,1178
360810025005,62
360810025006,465
360810028001,32
360810031001,768
360810031002,2368
360810032001,32
360810033001,10880
360810033002,2784
360810033003,1178
360810033004,896
360810037001,150
360810038001,32
360810039001,192
360810040011,33
360810040021,32
360810043001,2170
360810043002,567
360810045001,1408
360810045002,600
360810045003,930
360810047001,2240
360810047002,434
360810051001,1088
360810051002,384
360810053001,1240
360810053002,924
360810053003,96
360810053004,1824
360810054001,64
360810055001,1600
360810057001,832
360810057002,496
360810057003,416
360810059001,928
360810059002,800
360810059003,1209
360810061001,2263
360810061002,1550
360810061003,558
360810061004,403
360810062012,32
360810062021,25
360810062027,32
360810063001,1333
360810063002,899
360810063003,620
360810063004,544
360810065011,527
360810065012,868
360810065013,128
360810065021,1568
360810065022,93
360810065023,96
360810069001,320
360810069002,1023
360810069003,1705
360810071001,256
360810071002,682
360810071003,589
360810071004,3255
360810073001,864
360810073002,744
360810073003,800
360810075001,1519
360810075002,1184
360810075003,352
360810077001,2706
360810079001,1632
360810079002,608
360810081001,66
360810083001,768
360810083002,1184
360810085001,352
360810085002,465
360810086002,32
360810087001,62
360810088002,32
360810091001,32
360810091002,768
360810094001,32
360810095001,320
360810095002,1024
360810096001,33
360810097001,64
360810097002,320
360810097003,64
360810097004,256
360810099001,250
360810101001,330
360810101002,96
360810102001,32
360810103001,32
360810103002,224
360810103003,192
360810103004,32
360810105003,66
360810105004,64
360810106001,64
360810107011,25
360810110002,32
360810111001,32
360810113001,512
360810113002,363
360810113003,288
360810115001,1280
360810115002,2432
360810117001,128
360810117002,160
360810117003,672
360810119001,480
360810119002,32
360810120002,32
360810121001,288
360810121002,528
360810122001,32
360810123011,448
360810123013,96
360810124002,33
360810125001,1683
360810125002,1952
360810128001,32
360810130002,32
360810132002,64
360810134001,32
360810135001,495
360810137001,896
360810140001,64
360810140002,128
360810141001,704
360810141002,448
360810142011,32
360810142012,32
360810142021,128
360810142022,32
360810143001,96
360810143002,2409
360810144001,132
360810145001,32
360810145002,64
360810147001,128
360810147002,160
360810147003,672
360810148001,66
360810149001,320
360810149002,992
360810151001,64
360810151002,128
360810152001,96
360810153001,480
360810153002,608
360810155001,1353
360810155002,2720
360810156001,32
360810157001,3744
360810158011,32
360810158013,32
360810158023,32
360810159001,320
360810159002,279
360810159003,186
360810159004,192
360810161001,160
360810161002,576
360810163001,32
360810163002,279
360810163003,186
360810169001,96
360810169002,704
360810169003,462
360810169004,352
360810171001,5875
360810172002,33
360810179001,3712
360810179002,1581
360810181011,128
360810181012,3441
360810181013,736
360810181021,1888
360810181022,1155
360810181023,992
360810182001,32
360810182002,448
360810183001,384
360810183002,186
360810183003,1728
360810183004,3534
360810183005,744
360810184011,32
360810185011,62
360810185012,64
360810185013,31
360810185023,96
360810186001,416
360810187001,96
360810187003,320
360810188001,297
360810189001,32
360810192001,288
360810194001,576
360810199001,1080
360810199002,495
360810202001,672
360810205001,192
360810205002,64
360810206001,256
360810208001,544
360810208002,33
360810212001,124
360810212002,576
360810214002,93
360810214003,640
360810216001,640
360810216002,96
360810216003,32
360810220012,31
360810220013,256
360810220024,64
360810229001,216
360810230002,32
360810232003,32
360810235001,256
360810235002,744
360810235004,768
360810236001,96
360810236002,32
360810238002,62
360810240001,32
360810240002,64
360810243002,64
360810243004,160
360810245001,31
360810245002,31
360810245003,160
360810245004,64
360810247001,928
360810249001,768
360810249002,768
360810249003,832
360810251001,608
360810251002,448
360810251003,512
360810251004,279
360810253011,248
360810253012,744
360810253013,2176
360810253014,224
360810253021,64
360810253022,672
360810255001,768
360810257001,396
360810259001,186
360810259002,1664
360810261001,160
360810261002,31
360810261003,32
360810261004,1760
360810263001,1344
360810263002,768
360810263003,96
360810265001,1178
360810265002,33
360810267001,403
360810267002,330
360810267003,2272
360810269011,640
360810269012,32
360810269013,31
360810269014,224
360810269021,64
360810269022,160
360810271001,93
360810271004,96
360810271005,96
360810273001,30
360810273002,31
360810273004,120
360810273005,155
360810275001,32
360810275002,32
360810275003,279
360810277002,224
360810277004,224
360810277005,160
360810279001,64
360810279002,160
360810279003,224
360810279004,96
360810281001,160
360810281003,160
360810281004,384
360810283001,192
360810283002,64
360810283003,320
360810283004,576
360810283005,320
360810285001,60
360810285003,93
360810285004,576
360810287001,128
360810287002,32
360810287003,704
360810287004,128
360810289001,64
360810289003,1824
360810291001,320
360810291002,96
360810291003,160
360810291004,832
360810293001,480
360810294002,30
360810294003,32
360810294006,32
360810295001,32
360810295002,1184
360810297001,160
360810297002,1056
360810299001,200
360810306003,32
360810306004,630
360810309021,31
360810309022,32
360810309023,64
360810309024,608
360810309025,576
360810309031,1254
360810309032,32
360810309041,320
360810309042,96
360810317002,416
360810317003,512
360810317004,465
360810320001,32
360810327001,32
360810327002,1188
360810329001,128
360810329002,160
360810329003,360
360810331001,293400
360810337002,1248
360810339001,32
360810339002,270
360810339003,224
360810347001,128
360810347002,896
360810351002,210
360810351003,31
360810353001,96
360810353002,352
360810357001,1696
360810357002,256
360810357003,480
360810361001,224
360810361002,160
360810363002,128
360810365002,352
360810371001,128
360810373001,128
360810373002,128
360810375001,224
360810375002,132
360810377001,64
360810379001,32
360810379003,64
360810381001,64
360810383011,25
360810383021,1175
360810399003,31
360810401001,64
360810401002,132
360810402001,31
360810403002,31
360810403003,64
360810405002,248
360810411001,96
360810411002,32
360810413001,32
360810415001,64
360810415002,32
360810427002,31
360810437011,32
360810437012,160
360810437021,93
360810439001,96
360810439002,160
360810443023,128
360810446011,96
360810450001,32
360810454001,128
360810455004,62
360810455005,31
360810455006,50
360810457001,64
360810458001,64
360810460002,93
360810461001,33
360810463001,96
360810463002,32
360810465001,64
360810467001,62
360810469001,32
360810469002,32
360810469003,62
360810469004,192
360810469005,31
360810470002,32
360810471001,93
360810471002,64
360810473001,32
360810473002,1344
360810475001,288
360810475002,32
360810478003,62
360810479001,64
360810479002,384
360810481001,31
360810481004,160
360810483002,608
360810485001,704
360810485002,128
360810485003,704
360810489001,320
360810493021,128
360810493022,128
360810495001,64
360810497002,32
360810499001,32
360810499003,32
360810505001,32
360810507001,32
360810507002,32
360810513002,32
360810517001,160
360810521001,96
360810521002,32
360810524002,64
360810525001,32
360810531003,64
360810535001,128
360810539001,320
360810539002,32
360810539003,33
360810547001,32
360810547003,32
360810548001,32
360810549002,32
360810549004,186
360810551002,31
360810552001,32
360810552002,32
360810553002,32
360810555002,32
360810557001,32
360810557003,31
360810559001,32
360810561001,30
360810580002,62
360810583002,32
360810585003,32
360810589002,31
360810589003,32
360810591001,32
360810591003,32
360810593002,32
360810595002,32
360810595004,32
360810599001,32
360810601002,32
360810612002,30
360810613013,96
360810613014,32
360810621001,32
360810621002,32
360810625002,32
360810626001,30
360810637002,32
360810639002,32
360810641021,25
360810663002,64
360810665013,32
360810679001,30
360810679003,32
360810680001,32
360810680004,224
360810682001,32
360810683001,224
360810683002,768
360810683003,480
360810687003,384
360810693001,224
360810693002,96
360810695001,128
360810695002,96
360810697011,32
360810697024,64
360810703002,192
360810709002,32
360810711002,32
360810711004,672
360810713031,96
360810713032,64
360810713033,320
360810713043,90
360810713044,128
360810713051,93
360810713053,64
360810713062,32
360810713063,128
360810713064,96
360810716001,323375
360810717011,64
360810717012,384
360810717013,480
360810717021,320
360810719001,64
360810721001,32
360810723001,30
360810737001,352
360810739003,160
360810739004,495
360810739005,256
360810741002,32
360810741003,30
360810743004,32
360810745001,128
360810745002,32
360810747001,32
360810757011,224
360810757012,128
360810757013,320
360810757022,64
360810757023,64
360810769012,160
360810769021,256
360810773002,96
360810775001,31
360810779022,30
360810779023,30
360810779032,93
360810779041,32
360810779042,64
360810779051,96
360810779071,32
360810788002,96
360810790002,928
360810792002,1056
360810797011,58
360810797012,32
360810799001,64
360810803011,33
360810803013,64
360810803023,32
360810809003,60
360810809007,30
360810814001,132
360810814003,31
360810818002,120
360810837002,64
360810837004,128
360810846012,32
360810846021,576
360810853001,64
360810853004,31
360810855004,31
360810859003,32
360810863001,60
360810863002,32
360810864001,165
360810865001,32
360810869001,480
360810869002,96
360810871001,64
360810871002,480
360810884001,32
360810889014,30
360810907001,64
360810916012,30
360810918001,27
360810919001,32
360810919002,32
360810925001,32
360810934012,32
360810945002,64
360810997044,32
360811029001,33
360811047005,32
360811113001,32
360811161002,32
360811163004,31
360811171001,64
360811175001,32
360811185002,32
360811191002,32
360811199001,544
360811205001,66
360811227023,31
360811257003,32
360811291024,30
360811291044,30
360811341002,32
360811341003,32
360811409021,96
360811467001,32
360811551023,32
360811551024,32
360811567001,64
360811571016,30
360811579034,32
360811621001,32
360850020021,33
360850064001,30
360850097003,64
360850170121,32
360850279001,32
360850291031,32
360850291041,32
360850291044,32
360850303012,32
361190002032,32
