,count
360470579001,124
360470579002,837
360470589001,96
360470589002,64
360470591001,128
360470591002,160
360470591003,297
360470591004,93
360470593001,32
360470593002,62
360470594022,33
360470606002,32
360470608002,32
360470626001,96
360470626002,32
360470652001,32
360470654002,30
360470662001,32
360470666001,25
360470670002,32
360470680002,32
360470682001,32
360470706002,32
360470724002,32
360470736002,32
360470736003,32
360470738002,32
360470764001,32
360470764003,32
360470766001,64
360470770002,32
360470774001,32
360470786001,32
360470786002,32
360470790001,31
360470790004,64
360470792001,33
360470792003,192
360470794001,96
360470794002,32
360470796011,288
360470796012,186
360470796021,128
360470796022,96
360470798011,32
360470798012,224
360470798021,96
360470798022,279
360470798023,186
360470800003,32
360470802001,64
360470806001,32
360470808001,93
360470814001,32
360470816002,32
360470818001,62
360470818003,31
360470820001,31
360470820003,62
360470822001,31
360470822002,31
360470830004,31
360470856002,32
360470860003,32
360470864001,32
360470868003,32
360470874012,32
360470878003,32
360470880001,128
360470882001,32
360470882003,32
360470882004,32
360470886002,31
360470890005,30
360470900002,30
360470938001,32
360470944014,30
360470964001,32
360470974001,32
360470982001,31
360470984001,64
360471028001,32
360471070001,32
360471078002,32
360471098002,31
360471104001,32
360471104002,32
360471126002,30
360471144001,30
360471144002,32
360471146002,32
360471152003,32
360471174001,32
360471176021,32
360471178001,32
360471196002,32
360471198001,30
360471198003,32
360471200001,32
360471202002,32
360471214001,31
360471220002,32
360471237001,186
360471237002,288
360471237003,576
360471502003,32
360471522001,160
360471522002,192
360471522003,32
360594043001,62
360594116003,155
360610002011,31
360610002012,620
360610002021,589
360610002022,288
360610002023,31
360610002024,31
360610002025,160
360610006001,3210
360610006002,155
360610006003,2294
360610006004,330
360610006005,93
360610006006,160
360610007001,73953
360610008001,620
360610008002,62
360610008003,93
360610008005,124
360610008006,2821
360610009001,52701
360610010011,837
360610010021,558
360610010022,62
360610010023,403
360610012001,1364
360610012002,640
360610012003,608
360610013001,46563
360610013002,22935
360610014011,2464
360610014012,544
360610014021,10199
360610014022,2573
360610015011,12342
360610015012,4983
360610015013,10950
360610015021,18843
360610015022,31152
360610016001,11315
360610016002,651
360610016003,2139
360610016004,4185
360610016005,8308
360610018001,8670
360610018002,21297
360610018003,38471
360610018004,4080
360610018005,24428
360610018006,1147
360610018007,3069
360610020001,372
360610020002,124
360610020003,1705
360610021001,51008
360610021002,30327
360610022011,3596
360610022012,1860
360610022013,465
360610022014,341
360610022021,13792
360610024001,217
360610024002,31
360610025001,1178
360610025002,31
360610025003,217
360610026011,2080
360610026012,6336
360610026021,4512
360610026022,10208
360610027001,3597
360610028001,2139
360610028002,2640
360610028003,5983
360610028004,3808
360610029001,7409
360610029002,1767
360610029003,6324
360610029004,9152
360610030011,36456
360610030012,31248
360610030013,7223
360610030014,13051
360610030021,20328
360610030022,24397
360610031001,32802
360610032001,24320
360610032002,11222
360610032003,13920
360610032004,6592
360610032005,5797
360610032006,11550
360610032007,17160
360610033001,23904
360610033002,42330
360610033003,38048
360610034001,12648
360610034002,11616
360610034003,21142
360610034004,23684
360610036011,3689
360610036012,1120
360610036013,23360
360610036021,9504
360610036022,37408
360610037001,18944
360610037002,30848
360610037003,47552
360610038001,33760
360610038002,11904
360610038003,23616
360610038004,7130
360610038005,11408
360610038006,6200
360610038007,17112
360610039001,14304
360610039002,17670
360610039003,4030
360610039004,36239
360610040001,28480
360610040002,11840
360610040003,23374
360610040004,10168
360610040005,14592
360610040006,18662
360610041001,10695
360610041002,7104
360610041003,3472
360610041004,7296
360610041005,15360
360610041006,19809
360610042001,41910
360610042002,26400
360610043001,25824
360610043002,8432
360610043003,51987
360610044001,5611
360610044002,3317
360610044003,3348
360610044004,930
360610044005,5704
360610044006,7590
360610044007,18011
360610044008,5456
360610045001,50880
360610047001,16384
360610047002,44288
360610048001,7232
360610048002,8384
360610048003,7168
360610048004,15004
360610048005,23616
360610048006,13888
360610048007,2600
360610049001,57696
360610049002,14784
360610049003,15968
360610050001,27392
360610050002,30976
360610050003,27616
360610050004,16832
360610050005,11360
360610052001,81984
360610052002,65241
360610054001,74976
360610054002,9664
360610054003,17088
360610055011,20640
360610055012,3751
360610055013,10137
360610055021,29536
360610055022,59584
360610056001,75702
360610056002,40160
360610056003,20181
360610057001,26304
360610057002,38656
360610058001,150678
360610059001,12448
360610059002,5696
360610059003,3520
360610059004,7110
360610059005,5504
360610060001,2573
360610060002,8246
360610060003,6720
360610061001,29152
360610061002,12192
360610061003,58944
360610062001,42098
360610062002,6016
360610063001,25888
360610063002,17792
360610063003,17952
360610063004,14976
360610063005,16448
360610064001,24960
360610064002,15744
360610064003,7595
360610064004,18724
360610064005,12573
360610064006,10137
360610065001,37024
360610065002,17763
360610065003,23648
360610065004,22752
360610065005,12369
360610066001,9455
360610066002,10830
360610066003,9632
360610066004,7904
360610066005,7616
360610066006,4288
360610066007,4030
360610066008,8845
360610066009,3332
360610067001,20928
360610067002,20224
360610067003,14136
360610067004,25472
360610068001,34304
360610068002,19158
360610068003,24128
360610068004,18507
360610068005,12512
360610068006,18432
360610069001,35211
360610070001,30528
360610070002,20768
360610070003,15438
360610070004,7392
360610070005,9824
360610070006,8990
360610071001,13440
360610071002,10560
360610071003,24128
360610071004,14944
360610071005,25575
360610072001,10656
360610072002,35552
360610072003,28096
360610072004,30659
360610072005,23584
360610072006,14539
360610072007,12384
360610073001,15469
360610073002,11625
360610073003,10199
360610073004,27552
360610073005,1891
360610073006,28320
360610074001,53056
360610074002,27360
360610074003,63744
360610075001,7712
360610075002,6944
360610075003,27683
360610076001,102880
360610076002,40384
360610077001,30848
360610077002,11168
360610077003,23968
360610077004,18944
360610077005,3264
360610078001,10974
360610078002,12576
360610078003,2697
360610078004,18304
360610078005,8640
360610078006,13696
360610078007,11424
360610079001,62465
360610079002,7072
360610079003,13440
360610079004,37920
360610080001,49568
360610080002,57152
360610080003,6336
360610080004,14560
360610080005,14400
360610081001,20384
360610081002,19776
360610081003,7680
360610081004,12865
360610081005,9920
360610081006,19936
360610082001,103552
360610082002,23968
360610082003,15264
360610083001,22688
360610083002,45952
360610083003,59648
360610084001,18200
360610084002,75968
360610086011,10560
360610086012,15190
360610086021,5625
360610086031,7072
360610086032,6912
360610086033,3168
360610086034,9900
360610087001,57408
360610087002,10650
360610087003,10144
360610087004,7998
360610087005,9889
360610088001,57184
360610088002,11532
360610088003,4896
360610088004,7812
360610088005,7232
360610088006,7936
360610088007,800
360610089001,4000
360610089002,10323
360610089003,13312
360610089004,12128
360610089005,5664
360610090001,28384
360610090002,5920
360610090003,11191
360610090004,6656
360610090005,22537
360610090006,10509
360610091001,66816
360610091002,22368
360610091003,16298
360610091004,17329
360610092001,242176
360610093001,7967
360610093002,18135
360610093003,10368
360610093004,7080
360610093005,8992
360610093006,5983
360610093007,10416
360610094001,149040
360610095001,60225
360610095002,41376
360610096001,111584
360610097001,9438
360610097002,14610
360610097003,416
360610097004,4992
360610098001,16350
360610098002,31837
360610098003,31008
360610098004,9207
360610098005,12288
360610098006,22304
360610098007,11005
360610099001,201630
360610100001,94496
360610100002,101112
360610101001,399498
360610102001,158689
360610103001,65373
360610104001,141240
360610106011,5880
360610106012,7378
360610106013,7008
360610106014,7200
360610106015,6176
360610106016,5850
360610106021,6944
360610106022,27360
360610106023,5766
360610108001,5673
360610108002,12059
360610108003,10976
360610108004,12990
360610108005,9176
360610108006,27584
360610108007,37696
360610109001,116768
360610110001,9858
360610110002,7744
360610110003,42048
360610110004,10106
360610110005,7347
360610110006,23232
360610111001,43555
360610111002,10048
360610111003,15748
360610112011,101376
360610112021,97952
360610112031,40128
360610112032,42360
360610113001,169344
360610114011,47936
360610114012,35136
360610114021,49024
360610114022,52638
360610115001,91047
360610115002,26016
360610116001,59424
360610116002,5984
360610116003,5487
360610117001,43744
360610118001,9664
360610118002,10540
360610118003,10168
360610118004,19104
360610118005,7328
360610118006,9796
360610118007,9984
360610118008,7168
360610119001,74679
360610119002,86924
360610120001,14850
360610120002,29760
360610120003,24256
360610120004,43520
360610121001,36332
360610121002,15252
360610121003,9720
360610121004,26443
360610121005,15232
360610121006,11040
360610122001,18900
360610122002,21390
360610122003,16895
360610122004,13760
360610124001,12192
360610124002,17760
360610124003,14849
360610124004,13268
360610124005,10585
360610124006,15648
360610124007,10624
360610124008,6150
360610125001,124080
360610125002,72352
360610126001,35680
360610126002,11730
360610126003,7750
360610126004,7130
360610126005,9860
360610126006,8896
360610126007,7688
360610126008,5152
360610127001,12090
360610127002,25203
360610127003,16992
360610127004,16000
360610127005,14880
360610128001,29952
360610128002,15930
360610128003,20960
360610128004,30900
360610128005,22368
360610129001,37440
360610129002,57156
360610130001,24768
360610130002,25824
360610130003,18750
360610130004,19251
360610131001,109120
360610131002,70752
360610132001,12183
360610132002,9424
360610132003,9362
360610132004,18304
360610132005,4867
360610132006,6293
360610132007,5611
360610133001,8680
360610133002,20608
360610133003,16192
360610133004,16800
360610133005,20856
360610134001,10695
360610134002,8990
360610134003,10063
360610134004,9540
360610134005,11136
360610134006,22048
360610134007,11040
360610134008,12524
360610134009,8550
360610135001,42528
360610135002,30954
360610136001,16523
360610136002,7533
360610136003,6417
360610136004,20416
360610136005,10912
360610136006,5177
360610136007,5088
360610136008,15040
360610137001,16160
360610137002,21080
360610137003,62310
360610137004,37913
360610137005,40288
360610137006,51168
360610138001,9600
360610138002,12832
360610138003,8308
360610138004,17484
360610138005,8640
360610138006,6789
360610138007,7680
360610138008,12704
360610138009,12307
360610139001,13800
360610139002,10602
360610139003,15624
360610139004,7068
360610139005,7920
360610139006,14760
360610139007,21792
360610140001,17655
360610140002,27616
360610140003,18240
360610140004,15540
360610140005,19456
360610140006,11520
360610142001,10470
360610142002,22720
360610142003,18272
360610142004,19685
360610142005,10784
360610142006,12960
360610143001,158210
360610144011,6144
360610144012,8416
360610144013,6176
360610144014,4608
360610144021,10880
360610144022,6386
360610144023,2848
360610144024,13440
360610144025,6200
360610145001,16800
360610145002,10890
360610145003,64256
360610145004,48832
360610146011,19995
360610146012,10075
360610146013,10788
360610146014,7062
360610146021,8704
360610146022,20128
360610146023,6479
360610146024,7968
360610146025,5024
360610146026,7905
360610147001,12870
360610148011,17985
360610148012,35648
360610148021,9920
360610148022,33184
360610148023,13233
360610148024,11552
360610148025,21216
360610149001,50809
360610149002,9600
360610149003,17184
360610149004,28985
360610149005,10560
360610150011,16448
360610150012,14016
360610150021,29312
360610150022,16352
360610150023,13120
360610150024,16544
360610151001,2550
360610151002,5518
360610151003,6107
360610151004,33099
360610152001,2046
360610152002,4681
360610152003,9052
360610152004,6479
360610152005,6976
360610152006,6912
360610153001,14848
360610153002,13472
360610153003,30163
360610153004,23424
360610153005,5440
360610153006,5160
360610153007,17888
360610154001,16256
360610154002,3936
360610154003,4704
360610154004,8215
360610154005,6603
360610154006,7037
360610154007,7192
360610154008,7347
360610154009,7888
360610155001,6336
360610155002,5394
360610155003,3190
360610155004,3810
360610155005,2610
360610155006,13856
360610156011,2325
360610156012,2511
360610156013,10368
360610156014,5088
360610156021,7590
360610157001,3930
360610157002,10432
360610157003,11008
360610157004,5239
360610157005,6080
360610157006,12028
360610157007,14400
360610157008,9517
360610158011,10912
360610158012,13152
360610158013,17019
360610158014,8608
360610158021,10272
360610158022,3520
360610159001,4170
360610159002,3616
360610159003,4800
360610159004,13056
360610159005,16576
360610159006,18817
360610159007,5120
360610160011,12000
360610160012,25952
360610160013,12210
360610160014,6752
360610160021,8646
360610160022,5024
360610161001,14720
360610161002,5518
360610161003,4416
360610161004,5280
360610161005,6864
360610161006,8096
360610162001,160
360610162002,279
360610162003,403
360610162004,434
360610162005,744
360610163001,3456
360610163002,3968
360610163003,12493
360610163004,23776
360610163005,37440
360610164001,1860
360610164002,2720
360610164003,2821
360610164004,1519
360610165001,34592
360610165002,10912
360610165003,8704
360610165004,6272
360610165005,8384
360610166001,1440
360610166002,1488
360610166003,1248
360610166004,2418
360610166005,1344
360610166006,2666
360610167001,4096
360610167002,3552
360610167003,27232
360610167004,14496
360610167005,19282
360610168001,744
360610168002,10048
360610168003,2592
360610169001,9184
360610169002,4898
360610169003,18112
360610169004,13981
360610169005,4988
360610169006,4608
360610170001,3162
360610170002,2958
360610170003,1953
360610170004,899
360610170005,1178
360610171001,13640
360610171002,22010
360610171003,23552
360610171004,2511
360610171005,3424
360610171006,4416
360610172001,2542
360610172002,1581
360610172003,1767
360610172004,930
360610172005,810
360610173001,11098
360610173002,4247
360610173003,9728
360610173004,5487
360610173005,5792
360610173006,4992
360610173007,11346
360610174011,496
360610174012,868
360610174013,1536
360610174021,1248
360610175001,5152
360610175002,2040
360610175003,3872
360610175004,13728
360610175005,14240
360610175006,7409
360610175007,12120
360610177001,6873
360610177002,1856
360610177003,6231
360610177004,3999
360610177005,8832
360610177006,1829
360610177007,5983
360610177008,5056
360610178001,558
360610178002,1056
360610178003,1271
360610179001,2240
360610179002,1450
360610179003,3168
360610179004,13144
360610179005,10944
360610179006,6496
360610179007,6880
360610180001,1302
360610180002,1736
360610180003,4991
360610180004,899
360610181001,7328
360610181002,3904
360610181003,8256
360610181004,4185
360610181005,7744
360610181006,6464
360610182001,2294
360610182002,496
360610182003,1643
360610182004,186
360610182005,465
360610183001,3616
360610183002,1178
360610183003,1829
360610183004,11456
360610183005,11936
360610183006,7192
360610183007,10664
360610184001,1120
360610184002,837
360610184003,60
360610184004,434
360610185001,7968
360610185002,19933
360610185003,6016
360610186001,434
360610186002,1674
360610186003,155
360610187001,4384
360610187002,4224
360610187003,8940
360610187004,9792
360610187005,3150
360610187006,3906
360610188001,768
360610188002,1537
360610188003,2976
360610188004,1320
360610189001,4544
360610189002,4588
360610189003,1798
360610189004,2201
360610189005,5952
360610189006,3960
360610190001,2944
360610191001,2666
360610191002,3936
360610191003,10208
360610191004,9150
360610191005,4495
360610191006,4096
360610192001,155
360610192002,62
360610192003,31
360610193001,1856
360610193002,3072
360610193003,1829
360610193004,1674
360610193005,4030
360610193006,4495
360610194001,217
360610194002,1209
360610194003,1147
360610194004,1860
360610195001,8544
360610195002,9760
360610195003,3968
360610195004,1792
360610195005,2821
360610196001,992
360610196002,744
360610196003,5766
360610197011,4991
360610197021,5874
360610198001,5049
360610198002,250
360610199001,5664
360610199002,8000
360610199003,2263
360610199004,1364
360610199005,1088
360610199006,4352
360610200001,864
360610200002,2294
360610201011,2310
360610201021,2528
360610201022,3040
360610201023,248
360610201024,186
360610203001,1815
360610203002,4401
360610205001,7293
360610205002,3131
360610205003,2208
360610206001,496
360610206002,310
360610207011,930
360610207012,868
360610208001,480
360610208002,608
360610208003,736
360610209011,2325
360610209012,620
360610210001,96
360610210002,279
360610210003,330
360610210004,124
360610211001,589
360610211002,2460
360610211003,6944
360610211004,899
360610211005,600
360610211006,704
360610211007,775
360610212001,576
360610212002,832
360610212003,248
360610212004,868
360610213031,341
360610213032,186
360610213034,186
360610214001,93
360610214002,186
360610215001,806
360610215002,608
360610216001,1550
360610216002,248
