,count
360610180001,1457
360610180002,1891
360610180003,4650
360610180004,713
360610181001,5824
360610181002,3200
360610181003,7712
360610181004,2852
360610181005,6112
360610181006,7296
360610182001,2728
360610182002,527
360610182003,2108
360610182004,341
360610182005,465
360610183001,2752
360610183002,1023
360610183003,1302
360610183004,12512
360610183005,15968
360610183006,10726
360610183007,17887
360610184001,1376
360610184002,558
360610184003,180
360610184004,558
360610185001,7648
360610185002,15004
360610185003,4096
360610186001,992
360610186002,1705
360610186003,217
360610187001,2976
360610187002,3135
360610187003,7230
360610187004,9024
360610187005,2820
360610187006,4061
360610188001,832
360610188002,2001
360610188003,3410
360610188004,1410
360610189001,4832
360610189002,3751
360610189003,1426
360610189004,2232
360610189005,4960
360610189006,3900
360610190001,3264
360610191001,1922
360610191002,3040
360610191003,10144
360610191004,10740
360610191005,4991
360610191006,5920
360610192001,403
360610192002,62
360610193001,2464
360610193002,3456
360610193003,2015
360610193004,2015
360610193005,4991
360610193006,3886
360610194001,186
360610194002,775
360610194003,1736
360610194004,1767
360610195001,8256
360610195002,9824
360610195003,4402
360610195004,1216
360610195005,3224
360610196001,1023
360610196002,868
360610196003,5363
360610197011,4650
360610197021,5709
360610198001,3399
360610198002,200
360610199001,4640
360610199002,9664
360610199003,2108
360610199004,1178
360610199005,800
360610199006,4000
360610200001,832
360610200002,1674
360610201011,2013
360610201021,1856
360610201022,3200
360610201023,217
360610201024,124
360610203001,1914
360610203002,4725
360610205001,6633
360610205002,2542
360610205003,2272
360610206001,651
360610206002,217
360610207011,465
360610207012,868
360610208001,870
360610208002,544
360610208003,512
360610209011,2201
360610209012,1116
360610210001,32
360610210002,403
360610210003,540
360610210004,31
360610211001,651
360610211002,2550
360610211003,5248
360610211004,1488
360610211005,690
360610211006,1056
360610211007,744
360610212001,704
360610212002,884
360610212003,310
360610212004,1364
360610213031,310
360610213032,558
360610213033,32
360610213034,775
360610214001,217
360610214002,124
360610215001,899
360610215002,736
360610216001,2108
360610216002,403
360610216003,279
360610216004,1760
360610216005,1728
360610217031,400
360610218001,1024
360610218002,960
360610218003,1643
360610218004,2077
360610219001,5208
360610219002,330
360610219003,496
360610219004,279
360610220001,570
360610220002,928
360610220003,240
360610220004,1333
360610220005,496
360610221021,416
360610221022,672
360610222001,1920
360610222002,2784
360610223011,217
360610223012,744
360610223013,2784
360610223014,1426
360610223021,2368
360610224001,961
360610224002,1200
360610224003,240
360610224004,465
360610225001,1767
360610225002,1504
360610225003,320
360610225004,341
360610225005,372
360610226001,310
360610226002,736
360610226003,1088
360610227001,558
360610227002,450
360610227003,320
360610228001,465
360610228002,736
360610228003,713
360610228004,352
360610229001,4032
360610229002,320
360610229003,1054
360610229004,192
360610229005,1922
360610230001,248
360610230002,217
360610230003,279
360610230004,310
360610230005,224
360610231001,480
360610231002,416
360610231003,640
360610232001,248
360610232002,341
360610232003,310
360610232004,924
360610233001,3200
360610233002,403
360610233003,217
360610234001,288
360610234002,480
360610235011,155
360610235012,64
360610235013,90
360610235014,155
360610235021,434
360610236001,124
360610236002,93
360610236003,93
360610236004,186
360610237001,465
360610237002,1209
360610237003,620
360610238011,800
360610238021,341
360610238022,403
360610239001,64
360610239002,186
360610240001,810
360610241001,1568
360610241002,896
360610241004,124
360610241005,112
360610242001,248
360610242002,372
360610242003,2604
360610243012,31
360610243013,93
360610243021,93
360610243023,31
360610245001,124
360610245002,682
360610245003,682
360610245004,186
360610245005,1023
360610245006,60
360610245007,93
360610247001,192
360610247002,608
360610247004,31
360610247005,60
360610249001,64
360610251001,2080
360610251002,32
360610253002,31
360610253003,31
360610253004,64
360610253005,372
360610253006,704
360610255001,558
360610255002,120
360610255003,31
360610255004,155
360610257001,2816
360610257002,928
360610257003,1696
360610259001,759
360610259002,320
360610261001,31
360610261002,60
360610261003,62
360610261004,31
360610261005,30
360610261006,31
360610263001,90
360610263002,62
360610263004,600
360610263005,480
360610265002,682
360610265003,256
360610265004,341
360610265005,160
360610269003,64
360610269004,62
360610269006,31
360610271001,31
360610271002,180
360610271003,279
360610271004,248
360610273001,192
360610273002,96
360610273003,544
360610273004,341
360610275002,99
360610277002,31
360610279001,186
360610279003,93
360610279004,62
360610279005,288
360610281002,33
360610283001,62
360610283002,32
360610283003,32
360610283004,31
360610285001,186
360610285004,31
360610287001,512
360610287002,31
360610287003,62
360610291001,31
360610291003,64
360610291004,186
360610291006,62
360610293001,31
360610293002,31
360610293004,31
360610295001,96
360610295002,527
360610295003,128
360610295004,224
360610297001,78
360610299001,186
360610303001,62
360610303002,155
360610307001,64
360610309002,31
360610309004,64
360610311001,25
360610317031,22968
360610317032,60672
360610317041,25888
360610317042,3360
360610317043,17696
360610317044,22209
360610319001,3875
360810001001,4554
360810002002,32
360810007001,896
360810007002,992
360810007003,1536
360810007004,4096
360810014003,32
360810018001,64
360810019001,11022
360810020001,128
360810022002,160
360810024001,32
360810024002,32
360810025002,31
360810025003,1240
360810025004,713
360810025005,31
360810025006,558
360810031001,640
360810031002,2624
360810033001,7552
360810033002,2496
360810033003,992
360810033004,800
360810036002,32
360810037001,225
360810038001,32
360810039001,128
360810040011,33
360810040021,64
360810042002,32
360810043001,1798
360810043002,594
360810045001,1344
360810045002,540
360810045003,960
360810047001,2112
360810047002,217
360810051001,352
360810051002,288
360810053001,1116
360810053002,825
360810053003,32
360810053004,1056
360810055001,1344
360810057001,544
360810057002,372
360810057003,416
360810058001,32
360810059001,832
360810059002,800
360810059003,1395
360810061001,1736
360810061002,1209
360810061003,527
360810061004,403
360810062012,32
360810062027,32
360810063001,1178
360810063002,527
360810063003,527
360810063004,384
360810065011,682
360810065012,496
360810065013,32
360810065021,1408
360810065022,93
360810065023,96
360810069001,256
360810069002,792
360810069003,899
360810071001,576
360810071002,837
360810071003,682
360810071004,3007
360810073001,672
360810073002,403
360810073003,1056
360810075001,1302
360810075002,896
360810075003,160
360810077001,2475
360810079001,1536
360810079002,512
360810081001,330
360810083001,640
360810083002,1632
360810085001,896
360810085002,589
360810087002,31
360810087003,31
360810088001,32
360810088002,64
360810091001,32
360810091002,704
360810094001,32
360810095001,128
360810095002,736
360810097001,96
360810097002,224
360810097003,64
360810097004,128
360810099001,225
360810101001,363
360810101002,224
360810103002,96
360810103003,128
360810103004,128
360810111001,96
360810111002,32
360810113001,256
360810113002,660
360810113003,192
360810115001,800
360810115002,1600
360810117001,224
360810117003,640
360810117004,32
360810119001,288
360810119002,96
360810120002,32
360810121001,480
360810121002,330
360810122001,64
360810123011,384
360810123012,64
360810123013,32
360810125001,1056
360810125002,2272
360810126011,32
360810132001,32
360810134001,64
360810134003,64
360810135001,429
360810136002,32
360810137001,864
360810141001,448
360810141002,352
360810142011,32
360810142021,64
360810142022,64
360810143001,32
360810143002,2112
360810144001,33
360810145002,32
360810147001,32
360810147002,160
360810147003,576
360810148001,66
360810149001,96
360810149002,640
360810151001,64
360810151002,128
360810152001,128
360810152002,64
360810153001,928
360810153002,320
360810155001,1155
360810155002,3360
360810157001,3232
360810158012,32
360810159001,192
360810159002,93
360810159003,248
360810159004,160
360810161001,96
360810161002,320
360810163002,434
360810163003,248
360810169002,608
360810169003,759
360810169004,416
360810170001,32
360810171001,2650
360810172001,32
360810172002,33
360810176002,33
360810178001,64
360810179001,4608
360810179002,2976
360810181011,192
360810181012,3317
360810181013,800
360810181021,2048
360810181022,759
360810181023,800
360810182001,32
360810182002,544
360810183001,576
360810183002,124
360810183003,1600
360810183004,2325
360810183005,527
360810185011,31
360810185012,32
360810185013,62
360810185021,32
360810185022,66
360810185023,64
360810186001,192
360810187001,32
360810187002,32
360810187003,128
360810188001,198
360810189001,32
360810189002,96
360810189003,93
360810192001,384
360810194001,256
360810198001,32
360810199001,891
360810199002,429
360810202001,768
360810205001,128
360810205002,64
360810206001,224
360810208001,512
360810212002,288
360810214002,279
360810214003,320
360810216001,352
360810216002,96
360810216003,96
360810219001,125
360810220013,640
360810220021,32
360810220022,32
360810220023,32
360810220024,96
360810229001,594
360810232002,32
360810235001,224
360810235002,403
360810235004,512
360810236001,64
360810238001,32
360810238002,93
360810238003,31
360810240001,64
360810240002,32
360810243001,64
360810243002,32
360810243004,224
360810245001,93
360810245002,31
360810245003,128
360810245004,32
360810247001,1120
360810249001,608
360810249002,608
360810249003,352
360810251001,704
360810251002,448
360810251003,800
360810251004,403
360810253011,310
360810253012,868
360810253013,1472
360810253014,256
360810253021,352
360810253022,864
360810255001,480
360810257001,297
360810259001,186
360810259002,1216
360810261001,224
360810261003,96
360810261004,1152
360810263001,672
360810263002,416
360810263003,128
360810265001,899
360810265002,99
360810267001,186
360810267002,396
360810267003,1056
360810269011,384
360810269013,31
360810269014,192
360810269021,128
360810269022,128
360810271001,124
360810271003,64
360810271004,32
360810271005,128
360810273001,90
360810273002,62
360810273004,90
360810275001,64
360810275002,32
360810275003,93
360810277002,96
360810277003,32
360810277004,96
360810277005,64
360810279001,32
360810279002,64
360810279003,256
360810279004,192
360810281001,160
360810281002,32
360810281003,160
360810281004,320
360810283001,160
360810283002,32
360810283003,320
360810283004,224
360810283005,256
360810285001,60
360810285002,32
360810285003,62
360810285004,512
360810287001,64
360810287002,64
360810287003,416
360810289001,64
360810289002,31
360810289003,1216
360810291001,320
360810291003,96
360810291004,576
360810293001,192
360810294006,64
360810295002,1632
360810297001,128
360810297002,672
360810299001,475
360810306001,64
360810306004,1200
360810309021,93
360810309024,608
360810309025,448
360810309031,1386
360810309032,64
360810309041,352
360810309042,64
360810317001,32
360810317002,864
360810317003,928
360810317004,310
360810320001,160
360810320003,32
360810327001,96
360810327002,759
360810328002,32
360810329001,64
360810329002,96
360810329003,330
360810330001,32
360810331001,226475
360810334012,33
360810337002,1152
360810339002,240
360810339003,224
360810347001,160
360810347002,576
360810351001,96
360810351002,240
360810353001,96
360810353002,256
360810357001,928
360810357002,416
360810357003,896
360810361001,64
360810361002,32
360810363002,288
360810365001,32
360810365002,448
360810367002,96
360810371001,160
360810373001,96
360810373002,224
360810375001,64
360810375002,99
360810379002,32
360810379003,32
360810381002,66
360810381003,64
360810383011,50
360810383021,825
360810399003,31
360810401001,64
360810401002,66
360810403001,32
360810403002,62
360810405001,31
360810405002,93
360810407003,64
360810409003,62
360810411001,32
360810414001,32
360810414002,30
360810437012,192
360810437021,62
360810437023,62
360810439002,64
360810443021,32
360810443022,32
360810443023,128
360810444001,32
360810444003,32
360810446021,32
360810446022,31
360810454001,192
360810454002,33
360810455001,60
360810455002,31
360810455005,31
360810455006,75
360810456001,32
360810457001,32
360810458001,32
360810459002,32
360810460001,32
360810461001,33
360810462002,32
360810467001,31
360810467004,93
360810469001,64
360810469004,352
360810469005,31
360810471001,93
360810471002,96
360810472002,32
360810473001,32
360810473002,2400
360810473003,32
360810475001,192
360810475002,160
360810476001,32
360810478001,30
360810478002,32
360810479002,256
360810480001,32
360810481002,62
360810481004,160
360810483001,32
360810483002,544
360810485001,736
360810485002,96
360810485003,640
360810489001,320
360810489002,32
360810493011,33
360810493021,96
360810493022,128
360810495001,96
360810497002,32
360810499003,64
360810505001,32
360810507001,320
360810511001,32
360810511002,96
360810515001,64
360810517001,128
360810518001,30
360810521001,64
360810521002,96
360810524002,32
360810531001,32
360810531003,32
360810535001,192
360810539001,128
360810539003,33
360810545003,32
360810547001,32
360810547002,31
360810549002,64
360810549004,155
360810551002,31
360810551003,31
360810552001,96
360810553001,32
360810553002,32
360810557003,31
360810559001,64
360810568001,32
360810568003,60
360810581002,96
360810583001,32
360810583003,32
360810585001,64
360810587001,64
360810587003,32
360810595002,64
360810601002,64
360810607011,29
360810613013,32
360810616022,30
360810621001,32
360810625002,32
360810635001,32
360810637002,64
360810639001,33
360810639002,32
360810641011,32
360810641021,75
360810645002,32
360810664001,30
360810664002,32
360810667012,32
360810671001,31
360810679001,60
360810679003,32
360810683001,192
360810683002,1376
360810683003,704
360810687003,416
360810690001,32
360810693001,352
360810693002,32
360810695001,192
360810695002,32
360810697011,32
360810697013,31
360810697024,64
360810703002,192
360810709001,32
360810711002,32
360810711004,480
360810713031,416
360810713032,192
360810713033,480
360810713043,90
360810713044,160
360810713051,62
360810713053,64
360810713063,128
360810713064,128
360810716001,261250
360810717011,32
360810717012,704
360810717013,576
360810717021,576
360810719001,32
360810723003,32
360810731002,32
360810737001,192
360810737002,96
360810739002,32
360810739003,256
360810739004,363
360810739005,160
360810743003,64
360810743004,32
360810745001,96
360810745002,128
360810747001,64
360810757011,128
360810757012,288
360810757013,288
360810757022,96
360810769012,128
360810769021,32
360810773001,64
360810773002,64
360810775001,31
360810775003,31
360810779022,30
360810779032,93
360810779043,64
360810779044,32
360810779051,64
360810790002,832
360810792001,96
360810792002,928
360810797021,32
360810799001,96
360810799002,32
360810803013,32
360810809001,96
360810809007,30
360810814001,99
360810840002,32
360810846011,32
360810846021,480
360810849001,31
360810849004,29
360810853001,96
360810853003,31
360810864001,165
360810865001,64
360810865002,32
360810869001,416
360810869002,32
360810871001,64
360810871002,128
360810889011,62
360810889014,30
360810907001,96
360810925002,32
360810945002,64
360810947002,32
360810972034,62
360810991004,30
360810997044,32
360811008024,32
360811157003,30
360811161002,64
360811175004,32
360811185002,32
360811203001,30
360811227011,32
360811227012,32
360811257003,64
360811265001,32
360811267002,62
360811277001,29
360811283001,25
360811347005,32
360811417004,32
360811417005,32
360811467001,32
360811571022,33
360811579021,30
360811621005,96
360850007004,32
360850018001,31
360850020021,33
360850021002,32
360850122003,30
360850146043,32
360850156032,32
360850228001,26
360850277053,31
361190002032,32
