,count
360470076003,32
360470077001,155
360470077002,288
360470077003,896
360470077004,928
360470080001,32
360470084001,192
360470084002,32
360470084003,64
360470085001,31
360470085003,31
360470088001,62
360470094001,32
360470098001,32
360470101001,320
360470101002,96
360470101003,64
360470104003,32
360470112003,32
360470117001,96
360470117003,128
360470119001,1184
360470119002,672
360470119003,832
360470120001,32
360470121001,297
360470121002,512
360470126001,32
360470127001,384
360470127002,870
360470127003,62
360470129011,3296
360470129012,1216
360470129013,589
360470129021,1248
360470129022,960
360470129023,186
360470130001,93
360470131001,726
360470131002,576
360470131003,640
360470131004,1088
360470133001,1312
360470133002,1085
360470133003,416
360470133004,352
360470134002,32
360470134003,32
360470135001,198
360470135002,864
360470135003,544
360470136002,32
360470137001,288
360470137002,320
360470137003,960
360470139001,96
360470139002,192
360470139003,217
360470139004,620
360470140002,32
360470141001,320
360470141002,128
360470141003,480
360470143001,448
360470143002,165
360470143003,96
360470145001,64
360470145002,320
360470145003,128
360470145004,64
360470147001,64
360470148002,32
360470149001,32
360470149002,160
360470149003,96
360470149004,256
360470149005,96
360470151001,160
360470151002,96
360470151004,96
360470153001,279
360470153002,288
360470153003,224
360470153004,64
360470155001,32
360470155002,96
360470155003,160
360470155004,128
360470157001,352
360470157002,64
360470157003,224
360470157004,32
360470159001,1440
360470159002,192
360470159003,217
360470159004,128
360470159005,224
360470160001,62
360470160002,32
360470161001,160
360470161002,1312
360470161003,2656
360470163001,128
360470163002,416
360470163003,672
360470165001,128
360470165002,192
360470165003,96
360470167002,64
360470167003,64
360470167004,64
360470169001,128
360470169002,124
360470169003,96
360470169004,93
360470171002,32
360470171003,32
360470171004,32
360470175001,50
360470177001,900
360470179001,31
360470179002,224
360470179003,279
360470181001,128
360470181002,416
360470181003,384
360470181004,544
360470183001,992
360470183002,608
360470183003,64
360470185011,96
360470185012,62
360470185014,186
360470187001,990
360470191001,512
360470191002,288
360470191003,704
360470192001,32
360470193001,330
360470193002,224
360470193003,243
360470193004,60
360470194003,32
360470195001,352
360470195002,416
360470195003,32
360470195004,544
360470196001,32
360470197001,160
360470197002,192
360470197003,384
360470197004,960
360470198002,32
360470199001,160
360470199002,512
360470199003,682
360470199004,64
360470201001,128
360470201002,96
360470201003,320
360470201004,64
360470203001,384
360470203002,363
360470205001,128
360470205002,288
360470205003,160
360470206001,33
360470207001,320
360470207002,160
360470207003,128
360470210001,33
360470211001,32
360470211002,99
360470212001,32
360470213001,120
360470213002,31
360470213003,62
360470215001,31
360470215002,217
360470215003,93
360470215004,608
360470217001,155
360470217002,480
360470219001,32
360470219002,96
360470219003,384
360470220001,31
360470221001,155
360470221002,32
360470221003,192
360470226001,32
360470227001,352
360470227002,396
360470227003,288
360470227004,352
360470228001,32
360470229001,384
360470229002,186
360470229003,62
360470229004,93
360470231001,160
360470231002,224
360470231003,62
360470233001,128
360470233002,186
360470233003,806
360470235001,429
360470235002,64
360470241001,384
360470241002,248
360470243001,320
360470243002,192
360470243003,210
360470244003,64
360470245001,128
360470245002,256
360470245003,93
360470245004,224
360470246002,32
360470247001,360
360470247002,224
360470248001,32
360470249001,64
360470249002,96
360470249004,96
360470250001,32
360470251001,155
360470251003,96
360470253001,192
360470253002,32
360470253003,62
360470255001,31
360470255002,217
360470257001,128
360470257002,32
360470257003,64
360470259011,160
360470259021,31
360470261002,60
360470261004,31
360470261005,62
360470263001,64
360470265001,32
360470265003,32
360470266003,32
360470267001,64
360470267003,66
360470269001,32
360470269002,32
360470269003,128
360470271001,64
360470271002,32
360470273003,96
360470275001,31
360470275002,96
360470275003,96
360470275004,96
360470277001,33
360470277002,32
360470277003,64
360470279001,32
360470279002,32
360470279003,32
360470279004,64
360470281001,62
360470281002,128
360470281003,96
360470282001,32
360470283001,62
360470283003,32
360470285011,248
360470285021,155
360470287001,961
360470287003,32
360470288002,32
360470289001,224
360470289002,31
360470289003,93
360470289004,31
360470290003,32
360470291001,32
360470291002,31
360470293001,31
360470293002,31
360470294001,32
360470295003,128
360470297001,64
360470297002,64
360470297003,32
360470299001,32
360470301001,32
360470301002,31
360470301003,32
360470305001,248
360470305002,93
360470305003,128
360470305004,64
360470307003,32
360470309001,124
360470311001,124
360470311003,66
360470313001,31
360470313002,64
360470313004,160
360470315001,64
360470315002,186
360470315003,352
360470315004,120
360470317011,96
360470317012,32
360470317013,96
360470317021,96
360470317022,256
360470317023,31
360470319001,128
360470319003,124
360470321001,64
360470321002,31
360470321004,31
360470323002,32
360470323003,66
360470325001,155
360470325002,31
360470325003,31
360470327002,128
360470327003,403
360470328002,30
360470329001,31
360470329004,32
360470333001,32
360470333002,32
360470337001,32
360470337002,124
360470337003,64
360470339001,32
360470339003,32
360470339004,64
360470340001,31
360470343002,32
360470347001,32
360470349001,31
360470349002,192
360470349004,31
360470351001,31
360470351002,32
360470353002,224
360470357001,96
360470359001,32
360470363001,31
360470363003,32
360470365011,31
360470365021,32
360470367001,64
360470369002,31
360470369003,32
360470369004,31
360470371005,64
360470373001,93
360470375001,32
360470375002,64
360470377001,32
360470377003,32
360470379001,32
360470379002,32
360470379003,96
360470381003,96
360470383001,32
360470383002,32
360470385002,64
360470385003,160
360470387001,99
360470387002,62
360470389001,416
360470389002,93
360470389003,775
360470390001,32
360470391001,124
360470391002,558
360470393001,128
360470393002,384
360470393003,248
360470395001,32
360470395002,124
360470395003,64
360470397001,96
360470397002,32
360470397003,192
360470399001,64
360470399002,32
360470401003,96
360470402002,64
360470403002,32
360470405001,32
360470409001,31
360470415002,32
360470416002,32
360470419001,99
360470421003,93
360470421004,32
360470422002,32
360470423001,608
360470423002,124
360470423003,31
360470425001,31
360470425002,62
360470425003,160
360470427001,192
360470427002,320
360470427003,279
360470427004,288
360470429001,124
360470429002,124
360470431001,192
360470431002,31
360470431003,124
360470431004,62
360470433002,31
360470435001,31
360470435002,96
360470437002,32
360470437004,32
360470439001,32
360470439003,124
360470441001,93
360470441002,32
360470442002,32
360470443003,30
360470443004,62
360470445002,155
360470445003,128
360470446001,93
360470446002,32
360470447001,640
360470447002,450
360470448001,128
360470449001,87
360470449003,320
360470449004,783
360470450001,128
360470453001,589
360470453002,1116
360470456001,32
360470456002,33
360470460001,96
360470477001,1024
360470477002,627
360470478003,32
360470480001,32
360470481001,320
360470481002,527
360470481003,372
360470482003,62
360470482004,32
360470484001,33
360470485001,1376
360470485002,858
360470486001,128
360470486002,32
360470488001,64
360470489001,31
360470489002,31
360470489003,31
360470490001,32
360470490002,64
360470491001,448
360470491002,248
360470491003,180
360470491004,124
360470492001,32
360470492002,96
360470492003,32
360470493001,93
360470493002,372
360470493003,1488
360470493004,180
360470493005,112
360470494001,224
360470494002,64
360470494004,32
360470495001,1088
360470495002,864
360470495003,1280
360470496001,64
360470497001,160
360470497002,1280
360470497003,896
360470498001,128
360470499001,448
360470499002,352
360470500002,64
360470501001,96
360470501002,800
360470501003,4960
360470502022,32
360470503001,832
360470503002,704
360470503003,1376
360470504001,33
360470504002,64
360470504003,160
360470505001,62
360470505002,448
360470505003,310
360470506003,30
360470507001,330
360470508012,62
360470508031,99
360470508043,62
360470509001,256
360470509002,32
360470510012,93
360470510021,64
360470510022,62
360470511001,310
360470511002,341
360470511003,128
360470512001,64
360470512004,31
360470513001,3872
360470513002,480
360470513003,2170
360470513004,899
360470514001,31
360470515001,1386
360470516021,62
360470516022,32
360470517001,1947
360470517002,2400
360470518001,32
360470518002,96
360470519001,2048
360470519002,2635
360470519003,7488
360470520001,32
360470520002,32
360470523001,960
360470523002,1550
360470523003,3168
360470523004,1920
360470523005,1044
360470525001,2821
360470525002,62
360470526001,32
360470526002,64
360470527001,31
360470527002,93
360470527003,630
360470527004,1116
360470527005,93
360470527006,93
360470529002,192
360470529003,651
360470530001,32
360470530002,32
360470530003,32
360470531001,64
360470531003,31
360470533003,32
360470533005,128
360470534002,32
360470534003,31
360470534004,32
360470535002,93
360470535003,31
360470535004,96
360470537001,186
360470537002,96
360470538001,32
360470538003,32
360470543001,364
360470543002,124
360470544002,32
360470545005,31
360470545006,31
360470546002,31
360470547001,64
360470547002,62
360470547003,192
360470549001,1254
360470549002,4898
360470551001,1953
360470551002,1440
360470551003,1302
360470551004,448
360470553001,6144
360470553002,2720
360470553003,4064
360470554002,32
360470554003,32
360470555001,6897
360470557001,704
360470557002,5828
360470561001,352
360470561002,192
360470561003,1440
360470561004,320
360470563001,160
360470563002,341
360470563003,224
360470563004,480
360470565001,1120
360470565002,310
360470565003,1504
360470566002,32
360470569001,2418
360470569002,1376
360470570004,32
360470571001,128
360470571003,800
360470571004,403
360470573001,96
360470573002,256
360470573003,93
360470575001,256
360470575002,448
360470575003,544
360470575004,403
360470579001,155
360470579002,930
360470584002,64
360470589001,128
360470589002,160
360470591001,96
360470591002,128
360470591003,231
360470591004,93
360470593001,128
360470593002,124
360470610031,32
360470640002,30
360470666001,25
360470670001,32
360470670002,32
360470702021,27
360470720001,66
360470724001,32
360470726001,32
360470738001,32
360470748001,32
360470756002,32
360470766001,32
360470768002,96
360470772002,32
360470774002,32
360470776001,32
360470776002,33
360470786001,64
360470786002,32
360470788003,32
360470790002,124
360470790004,32
360470792002,31
360470794001,224
360470796011,160
360470796012,186
360470796021,64
360470796022,288
360470798011,64
360470798012,224
360470798021,128
360470798022,341
360470798023,341
360470800001,32
360470802003,32
360470804002,64
360470804003,32
360470806001,32
360470810001,64
360470820001,62
360470826002,32
360470826003,31
360470830004,31
360470832001,32
360470832002,32
360470834002,32
360470854002,32
360470864001,96
360470866001,32
360470878001,32
360470880001,160
360470880003,32
360470882001,32
360470882002,31
360470886002,62
360470890004,30
360470890005,30
360470894002,32
360470900006,31
360470900007,31
360470902001,31
360470908001,31
360470910003,31
360470912003,31
360470918002,64
360470920001,29
360470920003,31
360470922002,32
360470924001,32
360470930001,32
360470932001,32
360470936001,32
360470974001,32
360470998001,64
360470998002,32
360471022001,32
360471070001,32
360471104001,32
360471116002,64
360471130001,32
360471164003,31
360471166002,32
360471170001,31
360471170002,32
360471174002,66
360471184002,32
360471188001,32
360471196001,32
360471196002,32
360471198001,30
360471198003,32
360471200001,96
360471202001,96
360471202002,32
360471208003,31
360471220002,32
360471237001,62
360471237002,96
360471237003,416
360471502002,32
360471502003,96
360471522001,256
360471522002,32
360471522003,96
360593009003,31
360610002011,124
360610002012,248
360610002021,434
360610002022,480
360610002023,62
360610002024,62
360610002025,288
360610006001,2940
360610006002,279
360610006003,1829
360610006004,210
360610006005,62
360610006006,64
360610007001,78342
360610008001,465
360610008002,372
360610008003,155
360610008005,217
360610008006,3813
360610009001,57981
360610010011,682
360610010021,527
360610010022,124
360610010023,465
360610012001,992
360610012002,672
360610012003,736
360610013001,49896
360610013002,25575
360610014011,2656
360610014012,704
360610014021,10850
360610014022,2666
360610015011,12936
360610015012,4356
360610015013,12870
360610015021,17193
360610015022,35079
360610016001,11222
360610016002,465
360610016003,1798
360610016004,3751
360610016005,9207
360610018001,6960
360610018002,22971
360610018003,40455
360610018004,4230
360610018005,25854
360610018006,1798
360610018007,3782
360610020001,434
360610020002,31
360610020003,2294
360610021001,53632
360610021002,33495
360610022011,2511
360610022012,1470
360610022013,496
360610022014,403
360610022021,12768
360610024001,186
360610024002,217
360610025001,961
360610025002,31
360610025003,341
360610026011,2176
360610026012,5536
360610026021,4352
360610026022,9344
360610027001,3498
360610028001,2852
360610028002,2070
360610028003,7006
360610028004,4032
360610029001,7781
360610029002,1736
360610029003,4991
360610029004,10976
360610030011,33914
360610030012,28427
360610030013,6851
360610030014,11129
360610030021,19239
360610030022,27745
360610031001,36498
360610032001,22720
360610032002,11005
360610032003,13728
360610032004,6080
360610032005,4929
360610032006,8679
360610032007,18390
360610033001,24864
360610033002,48510
360610033003,40320
360610034001,11129
360610034002,10112
360610034003,19778
360610034004,23157
360610036011,2511
360610036012,1792
360610036013,21824
360610036021,9056
360610036022,35392
360610037001,22272
360610037002,31328
360610037003,46912
360610038001,29536
360610038002,9331
360610038003,21312
360610038004,6417
360610038005,9610
360610038006,5921
360610038007,18569
360610039001,15200
360610039002,17453
360610039003,4309
360610039004,36952
360610040001,26368
360610040002,10464
360610040003,23498
360610040004,8866
360610040005,12384
360610040006,17267
360610041001,9176
360610041002,8672
360610041003,2759
360610041004,6624
360610041005,17088
360610041006,20801
360610042001,41811
360610042002,24320
360610043001,24320
360610043002,7068
360610043003,46841
360610044001,7533
360610044002,2945
360610044003,2697
360610044004,1147
360610044005,5921
360610044006,7980
360610044007,18321
360610044008,6076
360610045001,49920
360610047001,18048
360610047002,45600
360610048001,7616
360610048002,8448
360610048003,7296
360610048004,14477
360610048005,23168
360610048006,14012
360610048007,2850
360610049001,53696
360610049002,12224
360610049003,15520
360610050001,28480
360610050002,30752
360610050003,28000
360610050004,15680
360610050005,10848
360610052001,80640
360610052002,55539
360610054001,69696
360610054002,10880
360610054003,17184
360610055011,21952
360610055012,3596
360610055013,11191
360610055021,28096
360610055022,59200
360610056001,78554
360610056002,40480
360610056003,19530
360610057001,24480
360610057002,43968
360610058001,147510
360610059001,13248
360610059002,6016
360610059003,5088
360610059004,4920
360610059005,6656
360610060001,2604
360610060002,8184
360610060003,6336
360610061001,25952
360610061002,12800
360610061003,51968
360610062001,40579
360610062002,5344
360610063001,28864
360610063002,18112
360610063003,16864
360610063004,12960
360610063005,16864
360610064001,24864
360610064002,14304
360610064003,6417
360610064004,16492
360610064005,13200
360610064006,9331
360610065001,37952
360610065002,17732
360610065003,25280
360610065004,20512
360610065005,10416
360610066001,10137
360610066002,10560
360610066003,9312
360610066004,8640
360610066005,8576
360610066006,4032
360610066007,3999
360610066008,7598
360610066009,3248
360610067001,18368
360610067002,19488
360610067003,12555
360610067004,24224
360610068001,33760
360610068002,21266
360610068003,24416
360610068004,16492
360610068005,11520
360610068006,19616
360610069001,35475
360610070001,26720
360610070002,17504
360610070003,15872
360610070004,5632
360610070005,8064
360610070006,7812
360610071001,11580
360610071002,9376
360610071003,21952
360610071004,12896
360610071005,22165
360610072001,9504
360610072002,36096
360610072003,30368
360610072004,26629
360610072005,23040
360610072006,14849
360610072007,12352
360610073001,14725
360610073002,11222
360610073003,9300
360610073004,24512
360610073005,1364
360610073006,28768
360610074001,53120
360610074002,25632
360610074003,68224
360610075001,9120
360610075002,7456
360610075003,25451
360610076001,95104
360610076002,41344
360610077001,30784
360610077002,11872
360610077003,27552
360610077004,21280
360610077005,2784
360610078001,9641
360610078002,11456
360610078003,2511
360610078004,16320
360610078005,8010
360610078006,12480
360610078007,10976
360610079001,73501
360610079002,6304
360610079003,14624
360610079004,44512
360610080001,50272
360610080002,63968
360610080003,7136
360610080004,16672
360610080005,14560
360610081001,20352
360610081002,20608
360610081003,6400
360610081004,12338
360610081005,11456
360610081006,21024
360610082001,106464
360610082002,22912
360610082003,15456
360610083001,23360
360610083002,46912
360610083003,64832
360610084001,18375
360610084002,72064
360610086011,10758
360610086012,14477
360610086021,7425
360610086031,7456
360610086032,6624
360610086033,3424
360610086034,12309
360610087001,51104
360610087002,10050
360610087003,10016
360610087004,8370
360610087005,9982
360610088001,59808
360610088002,11253
360610088003,4224
360610088004,6045
360610088005,8480
360610088006,7360
360610088007,1024
360610089001,4096
360610089002,9703
360610089003,15648
360610089004,12416
360610089005,4992
360610090001,33312
360610090002,6400
360610090003,9827
360610090004,6048
360610090005,22816
360610090006,10943
360610091001,65184
360610091002,23584
360610091003,16356
360610091004,17670
360610092001,246528
360610093001,7068
360610093002,16616
360610093003,11552
360610093004,6990
360610093005,8576
360610093006,7099
360610093007,9889
360610094001,152670
360610095001,59169
360610095002,43616
360610096001,104000
360610097001,7062
360610097002,14640
360610097003,384
360610097004,4672
360610098001,15870
360610098002,31992
360610098003,31392
360610098004,9393
360610098005,12352
360610098006,20512
360610098007,9145
360610099001,203775
360610100001,101632
360610100002,104808
360610101001,400026
360610102001,158627
360610103001,63855
360610104001,140943
360610106011,5460
360610106012,6603
360610106013,7712
360610106014,8280
360610106015,6016
360610106016,5820
360610106021,6848
360610106022,26336
360610106023,5611
360610108001,4557
360610108002,12276
360610108003,10176
360610108004,12270
360610108005,7812
360610108006,23968
360610108007,36512
360610109001,108992
360610110001,9455
360610110002,7104
360610110003,41248
360610110004,9424
360610110005,7285
360610110006,21568
360610111001,38874
360610111002,9248
360610111003,16182
360610112011,95168
360610112021,93184
360610112031,38280
360610112032,45360
360610113001,168928
360610114011,51872
360610114012,36416
360610114021,47520
360610114022,54405
360610115001,94743
360610115002,24992
360610116001,58208
360610116002,6208
360610116003,4433
360610117001,47808
360610118001,9184
360610118002,9021
360610118003,10168
360610118004,16768
360610118005,6432
360610118006,7750
360610118007,8416
360610118008,8768
360610119001,70649
360610119002,74245
360610120001,15090
360610120002,29376
360610120003,23680
360610120004,43072
360610121001,31961
360610121002,13609
360610121003,9960
360610121004,24800
360610121005,14080
360610121006,11200
360610122001,22470
360610122002,21669
360610122003,17701
360610122004,12960
360610124001,11744
360610124002,18112
360610124003,14632
360610124004,12772
360610124005,10208
360610124006,16224
360610124007,11456
360610124008,5730
360610125001,118008
360610125002,65056
360610126001,34496
360610126002,12540
360610126003,7967
360610126004,6913
360610126005,10266
360610126006,8736
360610126007,7440
360610126008,5664
360610127001,13380
360610127002,25792
360610127003,14912
360610127004,13696
360610127005,15996
360610128001,28896
360610128002,17340
360610128003,20480
360610128004,30570
360610128005,20768
360610129001,46560
360610129002,57948
360610130001,26816
360610130002,26592
360610130003,19320
360610130004,19809
360610131001,107744
360610131002,67551
360610132001,11935
360610132002,9145
360610132003,8618
360610132004,16512
360610132005,5735
360610132006,6572
360610132007,4867
360610133001,9455
360610133002,19424
360610133003,17568
360610133004,16832
360610133005,20856
360610134001,9951
360610134002,8928
360610134003,9628
360610134004,9240
360610134005,10336
360610134006,23168
360610134007,12256
360610134008,10013
360610134009,7650
360610135001,39648
360610135002,30690
360610136001,15159
360610136002,7223
360610136003,8339
360610136004,20960
360610136005,10336
360610136006,5332
360610136007,5952
360610136008,16096
360610137001,16544
360610137002,22382
360610137003,61440
360610137004,37634
360610137005,43200
360610137006,47360
360610138001,10400
360610138002,11168
360610138003,7905
360610138004,14694
360610138005,9120
360610138006,6355
360610138007,6688
360610138008,11552
360610138009,11284
360610139001,13380
360610139002,10509
360610139003,15903
360610139004,7006
360610139005,7410
360610139006,14970
360610139007,22208
360610140001,15939
360610140002,27360
360610140003,19328
360610140004,17700
360610140005,20288
360610140006,10720
360610142001,10560
360610142002,20992
360610142003,18240
360610142004,21111
360610142005,10496
360610142006,13376
360610143001,175188
360610144011,6048
360610144012,8704
360610144013,5568
360610144014,4192
360610144021,9792
360610144022,5456
360610144023,2560
360610144024,13600
360610144025,5487
360610145001,18848
360610145002,11940
360610145003,64128
360610145004,51840
360610146011,18352
360610146012,8184
360610146013,11005
360610146014,6864
360610146021,9632
360610146022,17440
360610146023,5828
360610146024,7648
360610146025,5088
360610146026,8122
360610147001,11385
360610148011,18414
360610148012,35136
360610148021,10304
360610148022,33376
360610148023,13398
360610148024,11872
360610148025,19904
360610149001,52018
360610149002,9408
360610149003,16992
360610149004,30318
360610149005,10944
360610150011,15296
360610150012,14080
360610150021,26752
360610150022,16320
360610150023,12640
360610150024,16160
360610151001,2670
360610151002,6045
360610151003,7378
360610151004,32868
360610152001,2604
360610152002,4588
360610152003,9455
360610152004,5766
360610152005,7744
360610152006,7392
360610153001,12736
360610153002,11680
360610153003,21328
360610153004,23008
360610153005,5120
360610153006,3930
360610153007,16896
360610154001,13472
360610154002,3456
360610154003,4320
360610154004,5952
360610154005,5735
360610154006,5859
360610154007,7192
360610154008,7657
360610154009,7888
360610155001,7072
360610155002,6200
360610155003,2378
360610155004,4350
360610155005,2204
360610155006,13920
360610156011,2511
360610156012,2604
360610156013,10208
360610156014,4128
360610156021,7986
360610157001,4110
360610157002,11648
360610157003,12160
360610157004,4929
360610157005,6656
360610157006,12276
360610157007,12840
360610157008,8990
360610158011,12064
360610158012,12480
360610158013,16399
360610158014,9152
360610158021,10688
360610158022,3328
360610159001,4620
360610159002,3744
360610159003,4320
360610159004,11648
360610159005,15744
360610159006,18259
360610159007,4448
360610160011,11232
360610160012,26176
360610160013,10500
360610160014,6528
360610160021,8481
360610160022,5344
360610161001,14944
360610161002,5797
360610161003,4320
360610161004,4448
360610161005,7392
360610161006,7968
360610162001,384
360610162002,279
360610162003,279
360610162004,217
360610162005,899
360610163001,3904
360610163002,3255
360610163003,12803
360610163004,22464
360610163005,33472
360610164001,2820
360610164002,3104
360610164003,3224
360610164004,992
360610165001,38496
360610165002,9568
360610165003,8992
360610165004,6464
360610165005,8320
360610166001,1290
360610166002,1488
360610166003,1280
360610166004,2511
360610166005,1148
360610166006,2015
360610167001,4192
360610167002,3872
360610167003,25600
360610167004,12544
360610167005,20057
360610168001,1178
360610168002,12384
360610168003,3680
360610169001,8480
360610169002,6448
360610169003,16224
360610169004,14260
360610169005,5568
360610169006,4096
360610170001,2325
360610170002,3364
360610170003,1364
360610170004,1209
360610170005,992
360610171001,14136
360610171002,19778
360610171003,21440
360610171004,2294
360610171005,3488
360610171006,4096
360610172001,2263
360610172002,1860
360610172003,1674
360610172004,1271
360610172005,1230
360610173001,10137
360610173002,3503
360610173003,8864
360610173004,6107
360610173005,6304
360610173006,5632
360610173007,10850
360610174011,496
360610174012,744
360610174013,1632
360610174021,1216
360610175001,5152
360610175002,1950
360610175003,3168
360610175004,12640
360610175005,13152
360610175006,8339
360610175007,11730
360610177001,5974
360610177002,1728
360610177003,4867
360610177004,3286
360610177005,7648
360610177006,1798
360610177007,5549
360610177008,4960
360610178001,496
360610178002,1664
360610178003,1240
360610179001,2080
360610179002,2117
360610179003,3552
360610179004,12524
360610179005,11808
360610179006,6432
360610179007,6848
360610180001,1488
360610180002,2232
360610180003,4402
360610180004,775
360610181001,6784
360610181002,4096
360610181003,8512
360610181004,4557
360610181005,6784
360610181006,7744
360610182001,2883
360610182002,496
360610182003,2170
360610182004,806
360610182005,1054
360610183001,3456
360610183002,1054
360610183003,1612
360610183004,13760
360610183005,12832
360610183006,7595
360610183007,12183
360610184001,1536
360610184002,837
360610184003,150
360610184004,589
360610185001,6336
360610185002,19375
360610185003,5440
360610186001,713
360610186002,1457
360610186003,93
360610187001,4128
360610187002,3201
360610187003,8340
360610187004,11360
360610187005,2940
360610187006,3782
360610188001,672
360610188002,1305
360610188003,3379
360610188004,1080
360610189001,5056
360610189002,4278
360610189003,1488
360610189004,2387
360610189005,5177
360610189006,4560
360610190001,4096
360610191001,3534
360610191002,3360
360610191003,10240
360610191004,10140
360610191005,4836
360610191006,4544
360610192001,217
360610192002,155
360610192003,31
360610193001,2368
360610193002,3168
360610193003,2170
360610193004,1488
360610193005,5022
360610193006,5249
360610194001,341
360610194002,837
360610194003,1364
360610194004,1674
360610195001,10816
360610195002,11264
360610195003,3038
360610195004,2144
360610195005,2542
360610196001,930
360610196002,899
360610196003,6789
360610197011,5053
360610197021,5841
360610198001,5214
360610198002,225
360610199001,6848
360610199002,10496
360610199003,3224
360610199004,1798
360610199005,1344
360610199006,3360
360610200001,832
360610200002,2139
360610201011,3564
360610201021,2496
360610201022,2816
360610201023,124
360610201024,93
360610203001,2178
360610203002,7992
360610205001,11121
360610205002,4929
360610205003,4512
360610206001,651
360610206002,310
360610207011,744
360610207012,775
360610208001,930
360610208002,608
360610208003,544
360610209011,2542
360610209012,992
360610210001,64
360610210002,341
360610210003,180
360610210004,124
360610211001,620
360610211002,2850
360610211003,9600
360610211004,1240
